1490037419.117561,0.428643,0.045096,0.276580,0.464264,-1.815573,-2.279293,0.940541,1.042212,1.563176
1490037419.125712,0.428581,0.046871,0.276249,0.469083,-1.817131,-2.278814,0.942603,1.037552,1.563128
1490037419.133560,0.428529,0.048603,0.275930,0.473889,-1.818677,-2.278274,0.944533,1.032304,1.563164
1490037419.141707,0.428462,0.050435,0.275590,0.478863,-1.820247,-2.277759,0.946427,1.027368,1.563128
1490037419.149553,0.428369,0.052269,0.275283,0.483861,-1.821781,-2.277219,0.948476,1.022420,1.563128
1490037419.157673,0.428281,0.054144,0.274907,0.488943,-1.823424,-2.276727,0.950394,1.017411,1.563128
1490037419.165562,0.428195,0.055977,0.274570,0.493917,-1.825018,-2.276164,0.952312,1.012403,1.563164
1490037419.173746,0.428103,0.057800,0.274245,0.498844,-1.826600,-2.275576,0.954242,1.007515,1.563164
1490037419.181545,0.428000,0.059550,0.273893,0.503626,-1.828206,-2.275050,0.956195,1.002542,1.563092
1490037419.189654,0.427864,0.061342,0.273549,0.508505,-1.829753,-2.274570,0.958137,0.997702,1.563104
1490037419.197546,0.427746,0.063097,0.273223,0.513251,-1.831311,-2.274006,0.960067,0.992969,1.563164
1490037419.205747,0.427603,0.064806,0.272865,0.517926,-1.832869,-2.273550,0.961997,0.988200,1.563152
1490037419.214899,0.427455,0.066500,0.272534,0.522552,-1.834355,-2.273071,0.963831,0.983492,1.563128
1490037419.221735,0.427296,0.068212,0.272227,0.527227,-1.835830,-2.272543,0.965737,0.978735,1.563140
1490037419.229536,0.427119,0.069859,0.271890,0.531806,-1.837292,-2.272112,0.967570,0.973798,1.563152
1490037419.237625,0.426932,0.071482,0.271590,0.536289,-1.838671,-2.271669,0.969404,0.969138,1.563152
1490037419.245481,0.426760,0.073216,0.271263,0.540951,-1.840169,-2.271141,0.971226,0.964657,1.563128
1490037419.253607,0.426559,0.074914,0.270937,0.545555,-1.841619,-2.270685,0.973084,0.960212,1.563128
1490037419.261492,0.426360,0.076590,0.270636,0.550097,-1.842997,-2.270206,0.974798,0.955790,1.563164
1490037419.269604,0.426161,0.078205,0.270318,0.554508,-1.844400,-2.269750,0.976512,0.951321,1.563188
1490037419.277465,0.425974,0.079771,0.269972,0.558787,-1.845850,-2.269306,0.978178,0.946876,1.563128
1490037419.285597,0.425772,0.081295,0.269692,0.562983,-1.847180,-2.268815,0.979904,0.942455,1.563176
1490037419.293447,0.425543,0.082844,0.269418,0.567250,-1.848451,-2.268371,0.981582,0.938093,1.563164
1490037419.300571,0.425321,0.084425,0.269117,0.571553,-1.849781,-2.267916,0.983188,0.933804,1.563176
1490037419.309559,0.425096,0.085979,0.268817,0.575760,-1.851124,-2.267461,0.984878,0.929730,1.563224
1490037419.317586,0.424846,0.087519,0.268536,0.579992,-1.852382,-2.267041,0.986520,0.925488,1.563188
1490037419.325455,0.424592,0.089017,0.268232,0.584115,-1.853701,-2.266645,0.988294,0.921355,1.563140
1490037419.334204,0.424371,0.090512,0.267951,0.588179,-1.854984,-2.266154,0.989793,0.917221,1.563212
1490037419.341437,0.424129,0.091988,0.267638,0.592206,-1.856314,-2.265734,0.991435,0.913195,1.563164
1490037419.349552,0.423893,0.093430,0.267329,0.596162,-1.857632,-2.265302,0.993005,0.909073,1.563152
1490037419.357730,0.423652,0.094879,0.267048,0.600105,-1.858903,-2.264835,0.994587,0.905119,1.563176
1490037419.365552,0.423381,0.096353,0.266765,0.604133,-1.860149,-2.264415,0.996194,0.901177,1.563212
1490037419.373681,0.423119,0.097793,0.266470,0.608053,-1.861408,-2.264008,0.997752,0.897343,1.563188
1490037419.381538,0.422862,0.099123,0.266189,0.611745,-1.862606,-2.263624,0.999274,0.893449,1.563188
1490037419.389657,0.422594,0.100507,0.265925,0.615545,-1.863781,-2.263205,1.000760,0.889614,1.563200
1490037419.397543,0.422320,0.101884,0.265645,0.619332,-1.864980,-2.262809,1.002270,0.885780,1.563164
1490037419.405660,0.422061,0.103115,0.265445,0.622772,-1.866011,-2.262366,1.003781,0.882102,1.563140
1490037419.413515,0.421790,0.104529,0.265098,0.626584,-1.867341,-2.262006,1.005231,0.878471,1.563224
1490037419.421674,0.421536,0.105782,0.264818,0.630048,-1.868528,-2.261610,1.006694,0.874804,1.563164
1490037419.429522,0.421233,0.107166,0.264534,0.633836,-1.869679,-2.261262,1.008095,0.871162,1.563152
1490037419.437641,0.420942,0.108468,0.264248,0.637420,-1.870817,-2.260938,1.009474,0.867615,1.563164
1490037419.445491,0.420658,0.109734,0.263988,0.640909,-1.871908,-2.260579,1.010829,0.864116,1.563164
1490037419.453712,0.420387,0.111021,0.263710,0.644409,-1.873095,-2.260160,1.012267,0.860666,1.563188
1490037419.461493,0.420096,0.112262,0.263469,0.647837,-1.874114,-2.259812,1.013513,0.857214,1.563176
1490037419.469622,0.419797,0.113506,0.263208,0.651277,-1.875204,-2.259464,1.014928,0.853787,1.563188
1490037419.477466,0.419487,0.114705,0.262964,0.654634,-1.876223,-2.259153,1.016330,0.850397,1.563188
1490037419.485715,0.419209,0.115880,0.262718,0.657882,-1.877254,-2.258793,1.017553,0.847042,1.563176
1490037419.492692,0.418918,0.117055,0.262433,0.661143,-1.878369,-2.258481,1.018919,0.843710,1.563140
1490037419.501601,0.418615,0.118231,0.262207,0.664403,-1.879351,-2.258133,1.020238,0.840487,1.563212
1490037419.509455,0.418311,0.119393,0.261935,0.667628,-1.880394,-2.257858,1.021508,0.837288,1.563164
1490037419.517582,0.418013,0.120552,0.261710,0.670804,-1.881365,-2.257510,1.022779,0.834280,1.563212
1490037419.525457,0.417725,0.121726,0.261480,0.674005,-1.882372,-2.257115,1.023990,0.831165,1.563164
1490037419.533588,0.417435,0.122852,0.261217,0.677098,-1.883403,-2.256802,1.025200,0.828133,1.563152
1490037419.541439,0.417128,0.123966,0.260987,0.680190,-1.884373,-2.256479,1.026507,0.825102,1.563152
1490037419.549582,0.416847,0.125048,0.260737,0.683175,-1.885369,-2.256155,1.027645,0.822082,1.563212
1490037419.557704,0.416554,0.126067,0.260499,0.686040,-1.886316,-2.255880,1.028892,0.819146,1.563200
1490037419.565586,0.416263,0.127124,0.260273,0.688977,-1.887262,-2.255544,1.030079,0.816150,1.563176
1490037419.573686,0.415958,0.128155,0.260067,0.691866,-1.888126,-2.255256,1.031253,0.813287,1.563212
1490037419.581564,0.415682,0.129176,0.259841,0.694683,-1.889072,-2.254909,1.032404,0.810435,1.563212
1490037419.589679,0.415368,0.130217,0.259633,0.697584,-1.889923,-2.254633,1.033531,0.807655,1.563212
1490037419.597752,0.415095,0.131191,0.259402,0.700269,-1.890846,-2.254333,1.034645,0.805007,1.563176
1490037419.605416,0.414799,0.132183,0.259194,0.703038,-1.891709,-2.254033,1.035760,0.802239,1.563212
1490037419.613548,0.414518,0.133140,0.258980,0.705699,-1.892584,-2.253733,1.036851,0.799567,1.563164
1490037419.621658,0.414254,0.134086,0.258737,0.708301,-1.893495,-2.253458,1.037798,0.796954,1.563212
1490037419.629537,0.413976,0.135026,0.258490,0.710914,-1.894406,-2.253206,1.038805,0.794306,1.563152
1490037419.637648,0.413702,0.135929,0.258296,0.713431,-1.895209,-2.252919,1.039811,0.791778,1.563152
1490037419.645507,0.413396,0.136821,0.258128,0.715996,-1.895916,-2.252678,1.040842,0.789118,1.563164
1490037419.653649,0.413148,0.137719,0.257911,0.718430,-1.896779,-2.252367,1.041753,0.786757,1.563212
1490037419.661506,0.412861,0.138561,0.257765,0.720840,-1.897438,-2.252103,1.042724,0.784265,1.563176
1490037419.669635,0.412596,0.139436,0.257575,0.723261,-1.898229,-2.251804,1.043671,0.781856,1.563212
1490037419.677484,0.412303,0.140270,0.257415,0.725646,-1.898901,-2.251576,1.044666,0.779472,1.563176
1490037419.685614,0.412043,0.141091,0.257215,0.727936,-1.899668,-2.251336,1.045553,0.777171,1.563152
1490037419.693538,0.411753,0.141955,0.257044,0.730346,-1.900351,-2.251108,1.046416,0.774930,1.563152
1490037419.700594,0.411490,0.142768,0.256824,0.732599,-1.901130,-2.250916,1.047279,0.772785,1.563188
1490037419.709475,0.411229,0.143585,0.256643,0.734865,-1.901861,-2.250653,1.048142,0.770568,1.563188
1490037419.717602,0.410980,0.144359,0.256479,0.737010,-1.902556,-2.250377,1.049017,0.768460,1.563164
1490037419.725474,0.410725,0.145115,0.256281,0.739144,-1.903288,-2.250173,1.049868,0.766279,1.563188
1490037419.733612,0.410459,0.145880,0.256122,0.741290,-1.903923,-2.249957,1.050683,0.764229,1.563200
1490037419.741496,0.410216,0.146577,0.255955,0.743268,-1.904570,-2.249753,1.051498,0.762204,1.563212
1490037419.749585,0.409968,0.147282,0.255790,0.745258,-1.905217,-2.249549,1.052349,0.760251,1.563188
1490037419.757446,0.409737,0.147954,0.255620,0.747164,-1.905865,-2.249346,1.053105,0.758238,1.563188
1490037419.765598,0.409521,0.148603,0.255465,0.748986,-1.906512,-2.249094,1.053920,0.756332,1.563176
1490037419.773444,0.409275,0.149263,0.255316,0.750880,-1.907075,-2.248926,1.054639,0.754403,1.563152
1490037419.781569,0.409042,0.149895,0.255176,0.752690,-1.907626,-2.248746,1.055358,0.752546,1.563248
1490037419.789437,0.408804,0.150528,0.255024,0.754501,-1.908190,-2.248591,1.056077,0.750736,1.563200
1490037419.797547,0.408578,0.151140,0.254860,0.756239,-1.908778,-2.248447,1.056796,0.749023,1.563140
1490037419.805408,0.408349,0.151760,0.254740,0.758001,-1.909293,-2.248243,1.057503,0.747273,1.563152
1490037419.813632,0.408143,0.152343,0.254619,0.759643,-1.909796,-2.248039,1.058115,0.745608,1.563188
1490037419.821550,0.407918,0.152932,0.254485,0.761321,-1.910312,-2.247883,1.058810,0.743990,1.563140
1490037419.829546,0.407699,0.153501,0.254366,0.762952,-1.910779,-2.247728,1.059421,0.742361,1.563140
1490037419.837446,0.407486,0.154091,0.254232,0.764594,-1.911306,-2.247547,1.060081,0.740839,1.563200
1490037419.846136,0.407286,0.154636,0.254128,0.766140,-1.911750,-2.247356,1.060632,0.739269,1.563164
1490037419.853383,0.407086,0.155153,0.253994,0.767615,-1.912229,-2.247236,1.061231,0.737831,1.563164
1490037419.861618,0.406888,0.155659,0.253879,0.769078,-1.912673,-2.247093,1.061794,0.736309,1.563200
1490037419.869650,0.406715,0.156141,0.253761,0.770432,-1.913153,-2.246912,1.062394,0.734931,1.563164
1490037419.877539,0.406549,0.156618,0.253633,0.771775,-1.913632,-2.246744,1.062873,0.733481,1.563188
1490037419.885630,0.406377,0.157114,0.253523,0.773141,-1.914075,-2.246564,1.063353,0.732175,1.563188
1490037419.893506,0.406197,0.157543,0.253431,0.774400,-1.914447,-2.246445,1.063928,0.730893,1.563152
1490037419.900619,0.406019,0.157978,0.253295,0.775659,-1.914878,-2.246385,1.064408,0.729634,1.563128
1490037419.909491,0.405866,0.158391,0.253226,0.776834,-1.915226,-2.246193,1.064887,0.728388,1.563224
1490037419.917632,0.405709,0.158799,0.253099,0.777996,-1.915657,-2.246097,1.065367,0.727214,1.563140
1490037419.925519,0.405558,0.159210,0.252994,0.779148,-1.916041,-2.245977,1.065762,0.726076,1.563188
1490037419.933638,0.405425,0.159589,0.252916,0.780202,-1.916400,-2.245797,1.066218,0.724997,1.563212
1490037419.941525,0.405284,0.159927,0.252810,0.781197,-1.916760,-2.245726,1.066661,0.723930,1.563212
1490037419.949598,0.405149,0.160272,0.252728,0.782168,-1.917084,-2.245617,1.067104,0.723032,1.563164
1490037419.957492,0.405024,0.160575,0.252629,0.783067,-1.917419,-2.245546,1.067488,0.721989,1.563176
1490037419.965603,0.404903,0.160896,0.252566,0.783978,-1.917695,-2.245414,1.067824,0.721031,1.563164
1490037419.973467,0.404793,0.161224,0.252485,0.784866,-1.918019,-2.245282,1.068147,0.720204,1.563164
1490037419.981625,0.404671,0.161506,0.252414,0.785693,-1.918258,-2.245234,1.068447,0.719377,1.563188
1490037419.989447,0.404556,0.161824,0.252355,0.786568,-1.918510,-2.245114,1.068711,0.718562,1.563224
1490037419.997577,0.404442,0.162073,0.252275,0.787311,-1.918773,-2.245077,1.069082,0.717795,1.563176
1490037420.005430,0.404343,0.162328,0.252229,0.788030,-1.918978,-2.244982,1.069346,0.717100,1.563188
1490037420.013577,0.404236,0.162606,0.252190,0.788798,-1.919145,-2.244898,1.069526,0.716453,1.563164
1490037420.021430,0.404152,0.162808,0.252135,0.789397,-1.919361,-2.244826,1.069813,0.715757,1.563188
1490037420.029604,0.404071,0.163036,0.252100,0.790020,-1.919541,-2.244718,1.070041,0.715183,1.563152
1490037420.037430,0.403978,0.163220,0.252035,0.790584,-1.919721,-2.244730,1.070281,0.714619,1.563176
1490037420.046016,0.403907,0.163354,0.251996,0.791015,-1.919853,-2.244718,1.070509,0.714116,1.563164
1490037420.053540,0.403834,0.163559,0.251970,0.791567,-1.919997,-2.244623,1.070689,0.713649,1.563152
1490037420.061839,0.403771,0.163690,0.251925,0.791962,-1.920128,-2.244623,1.070856,0.713253,1.563176
1490037420.069396,0.403722,0.163823,0.251872,0.792346,-1.920296,-2.244586,1.070988,0.712786,1.563200
1490037420.077517,0.403655,0.163981,0.251879,0.792777,-1.920344,-2.244515,1.071168,0.712534,1.563200
1490037420.085657,0.403624,0.164064,0.251819,0.793029,-1.920488,-2.244526,1.071204,0.712163,1.563164
1490037420.092858,0.403573,0.164167,0.251788,0.793329,-1.920572,-2.244539,1.071324,0.711947,1.563200
1490037420.100881,0.403546,0.164221,0.251779,0.793509,-1.920632,-2.244502,1.071456,0.711672,1.563236
1490037420.109503,0.403528,0.164303,0.251753,0.793713,-1.920728,-2.244455,1.071480,0.711456,1.563176
1490037420.117624,0.403488,0.164345,0.251762,0.793880,-1.920728,-2.244455,1.071660,0.711300,1.563176
1490037420.125498,0.403475,0.164358,0.251775,0.793940,-1.920691,-2.244455,1.071636,0.711192,1.563152
1490037420.133612,0.403480,0.164401,0.251781,0.794012,-1.920704,-2.244395,1.071551,0.711144,1.563140
1490037420.141482,0.403457,0.164394,0.251762,0.794048,-1.920716,-2.244467,1.071648,0.711096,1.563200
1490037420.149618,0.403470,0.164356,0.251756,0.793952,-1.920728,-2.244479,1.071684,0.711144,1.563200
1490037420.157475,0.403482,0.164405,0.251769,0.794000,-1.920716,-2.244418,1.071528,0.711264,1.563152
1490037420.165611,0.403510,0.164386,0.251796,0.793928,-1.920704,-2.244323,1.071492,0.711180,1.563200
1490037420.173477,0.403526,0.164417,0.251822,0.793940,-1.920728,-2.244202,1.071576,0.711288,1.563200
1490037420.181677,0.403613,0.164431,0.251806,0.793796,-1.920859,-2.244011,1.071336,0.711384,1.563176
1490037420.189717,0.403667,0.164460,0.251844,0.793749,-1.920919,-2.243771,1.071348,0.711408,1.563164
1490037420.197562,0.403745,0.164475,0.251817,0.793617,-1.921087,-2.243592,1.071240,0.711540,1.563140
1490037420.205458,0.403860,0.164523,0.251846,0.793497,-1.921219,-2.243220,1.070964,0.711528,1.563200
1490037420.213573,0.403935,0.164550,0.251876,0.793377,-1.921326,-2.242944,1.071024,0.711791,1.563140
1490037420.221446,0.404071,0.164599,0.251891,0.793221,-1.921483,-2.242561,1.070605,0.711791,1.563188
1490037420.229563,0.404182,0.164659,0.251911,0.793089,-1.921675,-2.242177,1.070569,0.712079,1.563164
1490037420.237421,0.404318,0.164737,0.251965,0.792969,-1.921807,-2.241698,1.070269,0.712199,1.563188
1490037420.245570,0.404450,0.164826,0.251979,0.792849,-1.922010,-2.241278,1.070005,0.712498,1.563212
1490037420.253424,0.404622,0.164873,0.252004,0.792610,-1.922226,-2.240774,1.069658,0.712630,1.563212
1490037420.261543,0.404795,0.164972,0.252065,0.792442,-1.922429,-2.240163,1.069370,0.712882,1.563152
1490037420.269390,0.404977,0.165061,0.252095,0.792238,-1.922681,-2.239587,1.069034,0.713146,1.563164
1490037420.277525,0.405173,0.165157,0.252159,0.792022,-1.922897,-2.238928,1.068675,0.713433,1.563188
1490037420.285675,0.405399,0.165249,0.252209,0.791734,-1.923148,-2.238244,1.068171,0.713792,1.563188
1490037420.292482,0.405624,0.165376,0.252245,0.791519,-1.923472,-2.237513,1.067728,0.714080,1.563164
1490037420.300622,0.405872,0.165508,0.252302,0.791255,-1.923784,-2.236710,1.067237,0.714500,1.563176
1490037420.309520,0.406118,0.165589,0.252362,0.790919,-1.924060,-2.235955,1.066769,0.714823,1.563212
1490037420.317640,0.406377,0.165728,0.252413,0.790655,-1.924407,-2.235115,1.066266,0.715195,1.563188
1490037420.325531,0.406659,0.165845,0.252466,0.790308,-1.924743,-2.234265,1.065642,0.715602,1.563188
1490037420.333356,0.406948,0.165983,0.252514,0.789984,-1.925126,-2.233365,1.065055,0.716021,1.563188
1490037420.341561,0.407265,0.166135,0.252591,0.789625,-1.925510,-2.232346,1.064432,0.716513,1.563152
1490037420.349636,0.407594,0.166257,0.252670,0.789205,-1.925857,-2.231351,1.063676,0.716932,1.563212
1490037420.357503,0.407901,0.166446,0.252754,0.788929,-1.926241,-2.230308,1.063065,0.717435,1.563200
1490037420.365611,0.408274,0.166607,0.252779,0.788486,-1.926792,-2.229205,1.062322,0.717963,1.563188
1490037420.373478,0.408600,0.166754,0.252879,0.788102,-1.927140,-2.228151,1.061675,0.718490,1.563164
1490037420.381620,0.408985,0.166898,0.252951,0.787611,-1.927595,-2.226999,1.060836,0.719005,1.563164
1490037420.389468,0.409370,0.167090,0.252992,0.787203,-1.928171,-2.225801,1.060117,0.719544,1.563152
1490037420.397596,0.409770,0.167227,0.253099,0.786664,-1.928614,-2.224554,1.059385,0.720144,1.563176
1490037420.405459,0.410186,0.167434,0.253178,0.786208,-1.929142,-2.223259,1.058510,0.720851,1.563164
1490037420.413584,0.410586,0.167599,0.253278,0.785729,-1.929597,-2.222000,1.057683,0.721378,1.563212
1490037420.421452,0.411014,0.167802,0.253356,0.785249,-1.930137,-2.220681,1.056760,0.722061,1.563176
1490037420.429577,0.411465,0.167988,0.253465,0.784710,-1.930688,-2.219243,1.055945,0.722672,1.563200
1490037420.437445,0.411924,0.168174,0.253572,0.784146,-1.931228,-2.217817,1.055034,0.723379,1.563212
1490037420.445556,0.412390,0.168407,0.253668,0.783654,-1.931827,-2.216330,1.054099,0.724074,1.563200
1490037420.453426,0.412885,0.168623,0.253802,0.783079,-1.932378,-2.214760,1.053080,0.724817,1.563212
1490037420.461554,0.413383,0.168828,0.253903,0.782492,-1.933025,-2.213189,1.052193,0.725476,1.563188
1490037420.469404,0.413898,0.169044,0.254041,0.781893,-1.933613,-2.211547,1.051163,0.726159,1.563152
1490037420.477545,0.414427,0.169276,0.254169,0.781281,-1.934236,-2.209880,1.050096,0.726974,1.563152
1490037420.485420,0.414951,0.169481,0.254265,0.780634,-1.934883,-2.208298,1.049029,0.727789,1.563152
1490037420.492768,0.415512,0.169731,0.254432,0.780011,-1.935530,-2.206452,1.047986,0.728532,1.563164
1490037420.501390,0.416078,0.169989,0.254555,0.779387,-1.936261,-2.204642,1.046955,0.729347,1.563176
1490037420.509534,0.416636,0.170250,0.254689,0.778775,-1.936945,-2.202855,1.045864,0.730221,1.563152
1490037420.517651,0.417234,0.170508,0.254848,0.778092,-1.937664,-2.200925,1.044786,0.731108,1.563188
1490037420.525521,0.417833,0.170756,0.255021,0.777397,-1.938311,-2.199019,1.043539,0.731947,1.563212
1490037420.533377,0.418452,0.171028,0.255130,0.776702,-1.939126,-2.197101,1.042329,0.732858,1.563188
1490037420.541516,0.419071,0.171289,0.255262,0.775994,-1.939893,-2.195171,1.041094,0.733745,1.563224
1490037420.549644,0.419695,0.171545,0.255419,0.775263,-1.940625,-2.193205,1.039883,0.734703,1.563200
1490037420.557736,0.420367,0.171822,0.255539,0.774496,-1.941488,-2.191142,1.038517,0.735602,1.563176
1490037420.565626,0.421022,0.172104,0.255727,0.773753,-1.942231,-2.189033,1.037259,0.736633,1.563212
1490037420.573501,0.421717,0.172363,0.255885,0.772914,-1.943046,-2.186899,1.035844,0.737603,1.563188
1490037420.581655,0.422422,0.172649,0.255991,0.772099,-1.943969,-2.184777,1.034382,0.738622,1.563152
1490037420.589491,0.423128,0.172927,0.256128,0.771283,-1.944843,-2.182619,1.032920,0.739568,1.563200
1490037420.597593,0.423853,0.173218,0.256287,0.770444,-1.945731,-2.180366,1.031493,0.740647,1.563188
1490037420.605467,0.424548,0.173479,0.256398,0.769605,-1.946581,-2.178327,1.029947,0.741725,1.563188
1490037420.613597,0.425342,0.173787,0.256617,0.768694,-1.947516,-2.175774,1.028496,0.742756,1.563164
1490037420.621474,0.426091,0.174073,0.256810,0.767831,-1.948403,-2.173400,1.027082,0.743714,1.563176
