1489722802.8797,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.8878,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.8958,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9037,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9117,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9197,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9277,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9358,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.27,1.57
1489722802.9438,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.28,1.56
1489722802.9517,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.28,1.56
1489722802.9597,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.28,1.56
1489722802.9677,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.28,1.56
1489722802.9757,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.89,-1.28,1.56
1489722802.9837,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.56
1489722802.9918,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.56
1489722802.9997,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0087,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0157,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0237,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0317,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0397,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.55
1489722803.0477,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.54
1489722803.0557,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.54
1489722803.0637,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.54
1489722803.0717,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.54
1489722803.0809,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.54
1489722803.0877,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.53
1489722803.0957,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.53
1489722803.1037,0.55,0.13,0.26,0.47,-1.83,-1.67,-2.88,-1.28,1.53
1489722803.1119,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.88,-1.28,1.53
1489722803.1197,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.53
1489722803.1278,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.52
1489722803.1358,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.52
1489722803.1438,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.52
1489722803.1517,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.52
1489722803.1597,0.55,0.13,0.26,0.47,-1.83,-1.68,-2.87,-1.28,1.52
1489722803.1686,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.28,1.51
1489722803.1757,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.28,1.51
1489722803.1837,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.28,1.51
1489722803.1918,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.28,1.51
1489722803.2007,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.29,1.50
1489722803.2077,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.29,1.50
1489722803.2157,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.87,-1.29,1.50
1489722803.2237,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.50
1489722803.2317,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.49
1489722803.2406,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.49
1489722803.2477,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.49
1489722803.2557,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.49
1489722803.2637,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.48
1489722803.2717,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.48
1489722803.2798,0.55,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.48
1489722803.2877,0.54,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.47
1489722803.2957,0.54,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.47
1489722803.3037,0.54,0.13,0.26,0.47,-1.82,-1.68,-2.86,-1.29,1.47
1489722803.3117,0.54,0.13,0.26,0.47,-1.82,-1.68,-2.85,-1.29,1.47
1489722803.3205,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.29,1.46
1489722803.3277,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.29,1.46
1489722803.3357,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.29,1.46
1489722803.3438,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.29,1.45
1489722803.3517,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.29,1.45
1489722803.3597,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.30,1.45
1489722803.3677,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.30,1.44
1489722803.3757,0.54,0.13,0.26,0.47,-1.82,-1.69,-2.85,-1.30,1.44
1489722803.3837,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.85,-1.30,1.44
1489722803.3917,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.43
1489722803.3997,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.43
1489722803.4077,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.43
1489722803.4157,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.42
1489722803.4237,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.42
1489722803.4317,0.54,0.13,0.26,0.47,-1.81,-1.69,-2.84,-1.30,1.42
1489722803.4397,0.54,0.13,0.27,0.47,-1.81,-1.69,-2.84,-1.30,1.41
1489722803.4477,0.54,0.13,0.27,0.47,-1.81,-1.69,-2.84,-1.30,1.41
1489722803.4557,0.54,0.13,0.27,0.47,-1.81,-1.69,-2.83,-1.30,1.40
1489722803.4637,0.54,0.13,0.27,0.47,-1.81,-1.69,-2.83,-1.30,1.40
1489722803.4724,0.54,0.13,0.27,0.47,-1.81,-1.69,-2.83,-1.30,1.40
1489722803.4797,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.83,-1.30,1.39
1489722803.4877,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.83,-1.30,1.39
1489722803.4957,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.83,-1.31,1.39
1489722803.5047,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.83,-1.31,1.38
1489722803.5118,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.83,-1.31,1.38
1489722803.5197,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.82,-1.31,1.37
1489722803.5278,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.82,-1.31,1.37
1489722803.5357,0.54,0.13,0.27,0.47,-1.81,-1.70,-2.82,-1.31,1.37
1489722803.5438,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.82,-1.31,1.36
1489722803.5517,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.82,-1.31,1.36
1489722803.5597,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.82,-1.31,1.35
1489722803.5677,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.82,-1.31,1.35
1489722803.5757,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.82,-1.31,1.35
1489722803.5837,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.81,-1.31,1.34
1489722803.5917,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.81,-1.31,1.34
1489722803.6003,0.54,0.13,0.27,0.47,-1.80,-1.70,-2.81,-1.31,1.33
1489722803.6077,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.81,-1.32,1.33
1489722803.6157,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.81,-1.32,1.32
1489722803.6237,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.81,-1.32,1.32
1489722803.6317,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.80,-1.32,1.31
1489722803.6397,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.80,-1.32,1.31
1489722803.6477,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.80,-1.32,1.30
1489722803.6557,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.80,-1.32,1.30
1489722803.6637,0.54,0.13,0.27,0.47,-1.80,-1.71,-2.80,-1.32,1.30
1489722803.6717,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.80,-1.32,1.29
1489722803.6797,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.80,-1.32,1.29
1489722803.6877,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.79,-1.32,1.28
1489722803.6957,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.79,-1.32,1.28
1489722803.7037,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.79,-1.32,1.27
1489722803.7117,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.79,-1.33,1.27
1489722803.7201,0.54,0.13,0.27,0.47,-1.79,-1.71,-2.79,-1.33,1.26
1489722803.7277,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.79,-1.33,1.26
1489722803.7357,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.25
1489722803.7437,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.25
1489722803.7517,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.24
1489722803.7597,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.24
1489722803.7677,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.23
1489722803.7757,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.78,-1.33,1.23
1489722803.7847,0.54,0.13,0.27,0.47,-1.79,-1.72,-2.77,-1.33,1.22
1489722803.7917,0.54,0.13,0.27,0.47,-1.78,-1.72,-2.77,-1.33,1.22
1489722803.7998,0.54,0.13,0.27,0.47,-1.78,-1.72,-2.77,-1.33,1.21
1489722803.8076,0.54,0.13,0.27,0.47,-1.78,-1.72,-2.77,-1.34,1.20
1489722803.8157,0.54,0.13,0.27,0.47,-1.78,-1.72,-2.77,-1.34,1.20
1489722803.8237,0.54,0.13,0.27,0.47,-1.78,-1.72,-2.77,-1.34,1.19
1489722803.8317,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.19
1489722803.8398,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.18
1489722803.8477,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.18
1489722803.8557,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.17
1489722803.8637,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.17
1489722803.8717,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.76,-1.34,1.16
1489722803.8797,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.75,-1.34,1.16
1489722803.8877,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.75,-1.34,1.15
1489722803.8957,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.75,-1.35,1.15
1489722803.9037,0.54,0.13,0.27,0.47,-1.78,-1.73,-2.75,-1.35,1.14
1489722803.9116,0.54,0.13,0.27,0.47,-1.77,-1.73,-2.75,-1.35,1.14
1489722803.9197,0.54,0.13,0.27,0.47,-1.77,-1.73,-2.75,-1.35,1.13
1489722803.9276,0.54,0.13,0.27,0.47,-1.77,-1.73,-2.74,-1.35,1.13
1489722803.9357,0.54,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.13
1489722803.9437,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.12
1489722803.9517,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.12
1489722803.9597,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.11
1489722803.9677,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.11
1489722803.9757,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.74,-1.35,1.10
1489722803.9836,0.53,0.13,0.27,0.47,-1.77,-1.74,-2.73,-1.35,1.10
1489722803.9917,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.35,1.09
1489722803.9997,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.36,1.09
1489722804.0077,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.36,1.08
1489722804.0157,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.36,1.08
1489722804.0237,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.36,1.08
1489722804.0316,0.53,0.13,0.28,0.47,-1.77,-1.74,-2.73,-1.36,1.07
1489722804.0397,0.53,0.13,0.28,0.47,-1.76,-1.74,-2.72,-1.36,1.07
1489722804.0477,0.53,0.13,0.28,0.47,-1.76,-1.74,-2.72,-1.36,1.06
1489722804.0557,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.72,-1.36,1.06
1489722804.0636,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.72,-1.36,1.05
1489722804.0717,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.72,-1.36,1.05
1489722804.0797,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.72,-1.36,1.05
1489722804.0877,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.72,-1.36,1.04
1489722804.0967,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.36,1.04
1489722804.1037,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.36,1.03
1489722804.1117,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.36,1.03
1489722804.1196,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.37,1.03
1489722804.1277,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.37,1.02
1489722804.1357,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.37,1.02
1489722804.1447,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.37,1.02
1489722804.1518,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.71,-1.37,1.01
1489722804.1596,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.70,-1.37,1.01
1489722804.1677,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.70,-1.37,1.00
1489722804.1757,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.70,-1.37,1.00
1489722804.1837,0.53,0.13,0.28,0.47,-1.76,-1.75,-2.70,-1.37,1.00
1489722804.1917,0.53,0.13,0.28,0.47,-1.75,-1.75,-2.70,-1.37,0.99
1489722804.1997,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.70,-1.37,0.99
1489722804.2077,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.70,-1.37,0.99
1489722804.2157,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.70,-1.37,0.98
1489722804.2237,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.37,0.98
1489722804.2317,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.37,0.98
1489722804.2397,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.37,0.97
1489722804.2477,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.97
1489722804.2567,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.97
1489722804.2637,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.96
1489722804.2716,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.96
1489722804.2796,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.96
1489722804.2877,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.95
1489722804.2959,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.69,-1.38,0.95
1489722804.3037,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.95
1489722804.3116,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.95
1489722804.3196,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.94
1489722804.3276,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.94
1489722804.3357,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.94
1489722804.3437,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.93
1489722804.3517,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.93
1489722804.3597,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.93
1489722804.3677,0.53,0.13,0.28,0.47,-1.75,-1.76,-2.68,-1.38,0.93
1489722804.3757,0.53,0.13,0.28,0.47,-1.75,-1.77,-2.68,-1.38,0.92
1489722804.3836,0.53,0.13,0.28,0.47,-1.75,-1.77,-2.68,-1.38,0.92
1489722804.3921,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.38,0.92
1489722804.3997,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.38,0.92
1489722804.4077,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.38,0.91
1489722804.4156,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.91
1489722804.4236,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.91
1489722804.4317,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.91
1489722804.4397,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.90
1489722804.4476,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.90
1489722804.4557,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.90
1489722804.4636,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.90
1489722804.4717,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.90
1489722804.4798,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.89
1489722804.4877,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.67,-1.39,0.89
1489722804.4957,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.89
1489722804.5036,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.89
1489722804.5139,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5197,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5280,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5356,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5445,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5517,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.88
1489722804.5596,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.5676,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.5756,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.5837,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.5917,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.5997,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.87
1489722804.6076,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.86
1489722804.6157,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.86
1489722804.6237,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.66,-1.39,0.86
1489722804.6349,0.53,0.13,0.28,0.47,-1.74,-1.77,-2.65,-1.39,0.86
1489722804.6397,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.39,0.86
1489722804.6476,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.39,0.86
1489722804.6556,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.39,0.86
1489722804.6636,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.39,0.85
1489722804.6742,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.6796,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.6876,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.6957,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.7036,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.7116,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.7196,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.65,-1.40,0.85
1489722804.7276,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.85
1489722804.7356,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7437,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7516,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7596,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7676,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7756,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7849,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7917,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.7997,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8076,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8156,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8236,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8316,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8397,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.84
1489722804.8476,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8556,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8656,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8716,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8796,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8887,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.8957,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9037,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9116,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9195,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9276,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9356,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9437,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9516,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9596,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9676,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9756,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9836,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9917,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722804.9997,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.65,-1.40,0.83
1489722805.0077,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.64,-1.40,0.83
1489722805.0156,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.64,-1.40,0.83
1489722805.0236,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.64,-1.40,0.83
1489722805.0316,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.64,-1.40,0.83
1489722805.0397,0.53,0.13,0.28,0.47,-1.73,-1.78,-2.64,-1.40,0.84
1489722805.0476,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.40,0.84
1489722805.0556,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.40,0.84
1489722805.0636,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.40,0.84
1489722805.0716,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.0797,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.0876,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.0956,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.1037,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.1116,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.1196,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.64,-1.39,0.84
1489722805.1275,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1356,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1438,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1516,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1596,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1676,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.84
1489722805.1756,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.85
1489722805.1836,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.39,0.85
1489722805.1928,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.63,-1.38,0.85
1489722805.1996,0.53,0.13,0.28,0.47,-1.74,-1.78,-2.62,-1.38,0.85
